6.315796393109959439e+00,5.028131088052316677e+00,2.458840524573963349e-01
6.351149415546803567e+00,5.401746813582724904e+00,2.376272892732124165e-01
6.380189663794903154e+00,5.774748349929656577e+00,2.151877463744076013e-01
6.404667167851475718e+00,6.145108960717249325e+00,1.842748793620676839e-01
6.426141729907163480e+00,6.514584452574122331e+00,1.485925366502104938e-01
6.445038448551094312e+00,6.886771951984849593e+00,1.082500862869393149e-01
6.459534374925593347e+00,7.264389668064225702e+00,6.438235554746934985e-02
6.463375670497138792e+00,7.649890680944675836e+00,2.154416721637460522e-02
6.446687405031907403e+00,8.048336990222543008e+00,-1.497429615861111708e-02
6.402418874856235398e+00,8.466819590566213805e+00,-4.203116655794444240e-02
6.332638817061377878e+00,8.908722660503638480e+00,-5.886226274144432807e-02
6.246236911746254172e+00,9.369749477322304898e+00,-6.691187643640046645e-02
6.148486813749255653e+00,9.842887717870372200e+00,-6.999396886831445175e-02
6.032610136200343476e+00,1.032843181993649928e+01,-7.188949318135283428e-02
5.882224705685320743e+00,1.083713035251742340e+01,-7.162338778672605599e-02
5.682734626423032509e+00,1.138199764715416862e+01,-6.245104599666611439e-02
5.429747783909966152e+00,1.196841998382686967e+01,-3.761702864244292899e-02
5.123829002700414748e+00,1.259370071365825794e+01,3.919876671254797496e-03
4.755889389640358011e+00,1.325418079383606162e+01,5.956218290246765440e-02
4.302629124011200901e+00,1.394867425486902945e+01,1.284672406475321493e-01
3.744632358029762909e+00,1.467328375165973142e+01,2.089828253843501737e-01
3.091683410053740477e+00,1.541483629628521612e+01,2.891394255680879155e-01
2.384956462376189634e+00,1.615195562483674863e+01,3.453294476471511776e-01
1.668750057825286515e+00,1.686329000549400092e+01,3.561933957019699504e-01
9.593299982665663972e-01,1.753454918281599717e+01,3.177058049113661853e-01
2.400857266868911266e-01,1.815844040267622717e+01,2.425594498962689305e-01
-5.193123648000425030e-01,1.872977705322617226e+01,1.467565945849240716e-01
-1.343866919154741435e+00,1.924204122153125596e+01,4.008807065660722341e-02
-2.248204912650852538e+00,1.968803223412447068e+01,-7.236080493555929749e-02
-3.239907512793809286e+00,2.006161400245789039e+01,-1.857596634887948850e-01
-4.322207256613722848e+00,2.035715641942176291e+01,-2.956415958086319740e-01
-5.494803471911358983e+00,2.056764892077975304e+01,-3.995484157286571802e-01
-6.754766565084734609e+00,2.068459238665993283e+01,-4.953004484570782684e-01
-8.097496307327414655e+00,2.069958736628993989e+01,-5.787618271338567100e-01
-9.517461628416919339e+00,2.060479921959205285e+01,-6.464231334056783629e-01
-1.100940123376896729e+01,2.039201438796857957e+01,-7.001525033581724733e-01
-1.256926622868874865e+01,2.005305522286833764e+01,-7.461606250373810090e-01
-1.419316897467647642e+01,1.958208353662320178e+01,-7.877182506310892451e-01
-1.587552201797066864e+01,1.897695968295704105e+01,-8.213499800589568745e-01
-1.761014805097677183e+01,1.823872206064616819e+01,-8.429024521824166616e-01
-1.939414307387005110e+01,1.737128783411864674e+01,-8.560706835374406465e-01
-2.122774283907317994e+01,1.638099585246716572e+01,-8.712268490939950594e-01
-2.310581835487688096e+01,1.527301216316196886e+01,-8.944666456694204681e-01
-2.500835359632129240e+01,1.404685547394337064e+01,-9.197579949133513066e-01
-2.690225359521069848e+01,1.269873691467164889e+01,-9.337046187396002006e-01
-2.875467072549896486e+01,1.123174436425818712e+01,-9.274247528518948513e-01
-3.054317367512794945e+01,9.663600395785751473e+00,-9.022901994055454455e-01
-3.225164517470633285e+01,8.023951474023343522e+00,-8.640926747928280305e-01
-3.385851243946176226e+01,6.346720203611790900e+00,-8.130773042544793272e-01
-3.533151116082108700e+01,4.667547428602873083e+00,-7.406551730269482769e-01
-3.663234683013615012e+01,3.026441903658202648e+00,-6.354141517317587473e-01
-3.772281724786186885e+01,1.468299564312533612e+00,-4.916765233864004991e-01
-3.856585970469239300e+01,3.888821146717980071e-02,-3.128277790340380782e-01
-3.912363073120393864e+01,-1.219297085852922180e+00,-1.080136410635921806e-01
-3.935735118294554979e+01,-2.268335741161363828e+00,1.131897889933448226e-01
-3.923009720186514926e+01,-3.074949902450896388e+00,3.431404515613622475e-01
-3.871098611412492119e+01,-3.611146590082052299e+00,5.746717037328044064e-01
-3.777921038092528505e+01,-3.855241817877184118e+00,7.987970732542812868e-01
-3.642687109682032087e+01,-3.793276243090000222e+00,1.004424456252693831e+00
-3.465998717763343961e+01,-3.421441814540241211e+00,1.179936945794030967e+00
-3.249784799949809155e+01,-2.748435057111361601e+00,1.315210328260587147e+00
-2.997147621939405582e+01,-1.795111226037704455e+00,1.404346586423149468e+00
-2.712218013603078148e+01,-5.907839079252124037e-01,1.449781194394023531e+00
-2.400123704340436603e+01,8.308441286517922464e-01,1.465216072703100281e+00
-2.067094229769640279e+01,2.432487407281140435e+00,1.473393998789440218e+00
-1.720579868140407598e+01,4.170490525041686602e+00,1.499559066272712293e+00
-1.369295337423845105e+01,5.991478020751239697e+00,1.566490398769442072e+00
-1.023312601109930498e+01,7.831566221442260556e+00,1.693520599410649696e+00
-6.942443602865116858e+00,9.619230510259811240e+00,1.893818046040969039e+00
-3.950305325682220481e+00,1.128132968268644021e+01,2.164569078616674247e+00
-1.386373970145066581e+00,1.275047361634825549e+01,2.476034088347599749e+00
6.423300854774269819e-01,1.397046359301658569e+01,2.773102662717289224e+00
2.072685667621789296e+00,1.489774441750547140e+01,2.994160579417293189e+00
2.893527904999590117e+00,1.550176701627755449e+01,3.094861180666523826e+00
3.139831657080930594e+00,1.576976279629008459e+01,3.059136055028680357e+00
2.881094997300592819e+00,1.571591007768864046e+01,2.893162726496088855e+00
2.210824739225320634e+00,1.538676247867011782e+01,2.614045768989936569e+00
1.238397109401272234e+00,1.485515638446916853e+01,2.245327055208973466e+00
8.174104885067685899e-02,1.420414660471119817e+01,1.818255820618349450e+00
-1.140462439943533246e+00,1.350991763982657190e+01,1.369323164653651670e+00
-2.317216246754126630e+00,1.283112166897645068e+01,9.308380481217696234e-01
-3.353056492482402007e+00,1.220608934390799760e+01,5.221485473730907989e-01
-4.174071425158370374e+00,1.165547749397861566e+01,1.495419894384800719e-01
-4.732954162751031646e+00,1.118698274688668803e+01,-1.869487889017152349e-01
-5.014297911450182887e+00,1.079913658357053663e+01,-4.882609793314044433e-01
-5.037084923866897768e+00,1.048312395862079072e+01,-7.567014439953512195e-01
-4.848402840304497197e+00,1.022450286012195697e+01,-9.980646031358244574e-01
-4.508005440652457452e+00,1.000730850609592970e+01,-1.220144620384679079e+00
-4.072404443581389089e+00,9.819614186000926281e+00,-1.427845551779662214e+00
-3.587662964925807163e+00,9.656160365874017160e+00,-1.619184054766091174e+00
-3.090874092572583720e+00,9.515452590255275567e+00,-1.784908235810339194e+00
-2.613236801285920841e+00,9.394514981723601110e+00,-1.911138673342598127e+00
-2.180085686610231832e+00,9.286930767861786507e+00,-1.983578138617782205e+00
-1.809317798104304265e+00,9.185438011213554077e+00,-1.992274685655153643e+00
-1.511145992984232800e+00,9.085037944066529647e+00,-1.935202544912490330e+00
-1.289331513233486382e+00,8.983270999220126285e+00,-1.818328237230193212e+00
-1.142223315844531850e+00,8.878956704411702816e+00,-1.651863566521235338e+00
-1.062863457845255599e+00,8.771988352342896533e+00,-1.445631446113752050e+00
-1.038989354152133782e+00,8.663751448687921908e+00,-1.206827012775359975e+00
-1.054102880170238121e+00,8.556342456668916796e+00,-9.404674891599994480e-01
-1.089834657060998913e+00,8.451311835482682611e+00,-6.506435555463214726e-01
-1.128647424490428985e+00,8.350217140837980168e+00,-3.417654628399498518e-01
-1.155775371862165724e+00,8.256556580764847553e+00,-2.037499959819371806e-02
-1.160329422885015171e+00,8.175906704093472754e+00,3.031523371418866075e-01
-1.136159258807144301e+00,8.113239699666292992e+00,6.149440457462529430e-01
-1.082326930368164630e+00,8.070672042072095209e+00,8.999216290609950430e-01
-1.002319266014562782e+00,8.048531989124386499e+00,1.143702807103424091e+00
-9.020227217294366495e-01,8.047563661774901789e+00,1.333636674178448889e+00
-7.878658260187115792e-01,8.067981800756454547e+00,1.461239717454435816e+00
-6.661938878177144918e-01,8.105846406339855648e+00,1.526007059448862169e+00
-5.433208449902661163e-01,8.152083842655940771e+00,1.536261893165788539e+00
-4.251924002865886121e-01,8.196722473193590375e+00,1.504449178362967432e+00
-3.166509906732862811e-01,8.234079532365937482e+00,1.440818542451962170e+00
-2.210056257339474695e-01,8.263565451446620358e+00,1.351173968540202219e+00
-1.400550565446884721e-01,8.286612064727348681e+00,1.238964021372369606e+00
-7.416144896177118140e-02,8.304247369984153693e+00,1.107660564962924976e+00
-2.231567243304654127e-02,8.317253638725665255e+00,9.611746926753518272e-01
1.750161796979309708e-02,8.326917417404494870e+00,8.034280924982135641e-01
4.768885574923519693e-02,8.334632404559000562e+00,6.384028939792100177e-01
7.048799021700705159e-02,8.341081180185236477e+00,4.706651073466238677e-01
8.769409368370953417e-02,8.346209129070615518e+00,3.060245242054841497e-01
1.005058775783391617e-01,8.349881281013459500e+00,1.518760872678446283e-01
1.095016031605592632e-01,8.352371849578288376e+00,1.642210484364438686e-02
1.147813638023097021e-01,8.354186785417549999e+00,-9.317954938384107044e-02
1.162230389576612705e-01,8.355431631410144888e+00,-1.722266887617382447e-01
1.138242254256330299e-01,8.355488932577426198e+00,-2.184017824381146722e-01
1.080182821211346511e-01,8.353442425894089141e+00,-2.312500841820495368e-01
9.953390957958412055e-02,8.348522187411525408e+00,-2.126132923100441663e-01
8.869093456723013691e-02,8.339744519487725327e+00,-1.674534102664534119e-01
7.512496908689769715e-02,8.325643381609415528e+00,-1.033706647651520538e-01
5.884864161086130613e-02,8.305618934437010381e+00,-2.861280016197555176e-02
4.151658323901714215e-02,8.281947306049337598e+00,4.975806787929256542e-02
2.585137435325900179e-02,8.259540956848027804e+00,1.261931730559257003e-01
1.361488046200574897e-02,8.243046281999259151e+00,1.959670580314778476e-01
4.719685939436703281e-03,8.234499198343153026e+00,2.548775307326683892e-01
-1.822245862290559817e-03,8.233754022716938792e+00,2.998814421682811648e-01
-7.237719748955696170e-03,8.239988900415822215e+00,3.298889570082069733e-01
-1.343318603071276887e-02,8.252089182748962415e+00,3.456456897762003599e-01
-2.254737405225858138e-02,8.268516645046700475e+00,3.484595060613041584e-01
-3.505377576723540944e-02,8.287873891026691808e+00,3.386336540562467912e-01
-4.912629239705539747e-02,8.309434190359729300e+00,3.150602188698293227e-01
-6.250957037462921695e-02,8.332984799663799791e+00,2.768009822213876037e-01
-7.394490903449792152e-02,8.359049731763011692e+00,2.254255801579128082e-01
-8.197877045547112551e-02,8.389541146330465438e+00,1.651663379703185996e-01
-8.371465923343707205e-02,8.426668756089938483e+00,9.951525749001675913e-02
-7.633511845569865284e-02,8.469859508064118359e+00,2.726076970980436526e-02
-5.944422632912716581e-02,8.514370945489925901e+00,-5.722792979071026492e-02
-3.482314763630895565e-02,8.554022506089449251e+00,-1.589114685003813476e-01
-4.362030265424515080e-03,8.585089910582247796e+00,-2.772485222173031727e-01
3.061175022365117404e-02,8.607278323207138371e+00,-4.063170385460545542e-01
6.831801082299983341e-02,8.622107454675616012e+00,-5.388244068152946431e-01
1.062633691053893742e-01,8.631586082387318726e+00,-6.694359306680512933e-01
1.424785180889768521e-01,8.637840125007972603e+00,-7.951219601063380660e-01
1.764733281003310617e-01,8.642613540850129894e+00,-9.138866840697805749e-01
2.087925551834654003e-01,8.646886073879381129e+00,-1.023905652598817051e+00
2.400468817891118212e-01,8.651454098645238844e+00,-1.123636946681820570e+00
2.704505723723823474e-01,8.657607990265294262e+00,-1.212244258312573431e+00
2.998271010387077995e-01,8.666637681148861461e+00,-1.289302329045058704e+00
3.277185018381870152e-01,8.679020137102765986e+00,-1.353606560213039600e+00
3.535056632062055781e-01,8.694879370661436013e+00,-1.402619357983537096e+00
3.763556119676382261e-01,8.714963210862322285e+00,-1.433907749528046116e+00
3.947307289840067956e-01,8.739957691628962522e+00,-1.446855392960285869e+00
4.058038258920200203e-01,8.768388941044381824e+00,-1.441605615402311580e+00
4.057669935218564672e-01,8.796182982447140475e+00,-1.416032287969007708e+00
3.915204997927967945e-01,8.819438493989251171e+00,-1.365131254797386617e+00
3.627519226562663790e-01,8.837660238024017900e+00,-1.284141364996038925e+00
3.226000829684367854e-01,8.853674200507253289e+00,-1.171362742628496489e+00
2.761185709519215492e-01,8.870499060141646908e+00,-1.027774915891537022e+00
2.277256479709180992e-01,8.889114503555978430e+00,-8.559575064700936098e-01
1.796732301547638577e-01,8.909295053502184203e+00,-6.610481825735030625e-01
1.324569340735445022e-01,8.931233947960071973e+00,-4.516487490701303065e-01
8.634949083321848129e-02,8.955051146428411712e+00,-2.377279758377658092e-01
4.261696955517902535e-02,8.979039460509365966e+00,-2.705061922427351787e-02
3.685478880197681512e-03,8.999758363532945893e+00,1.766086702636170125e-01
-2.752911538979372144e-02,9.014551672356335033e+00,3.735725175266350617e-01
-4.856001268152716072e-02,9.023692736423639005e+00,5.684136231700486208e-01
-5.813647074335712150e-02,9.029980044382540427e+00,7.692027382268734614e-01
-5.644762432995104745e-02,9.036895760935022892e+00,9.838852477350739090e-01
-4.483460426583153052e-02,9.047529662478162038e+00,1.215160246753812512e+00
-2.515859914728434121e-02,9.064408535356204055e+00,1.457663862203771199e+00
6.820557755169140207e-04,9.088980887571823430e+00,1.699307487947599560e+00
3.083633359626910403e-02,9.120915657315391556e+00,1.925584296422629293e+00
6.342694517447895752e-02,9.158700816755969143e+00,2.124544989379235194e+00
9.671958828980518896e-02,9.201449985400842024e+00,2.289932925987344436e+00
1.295724934536719997e-01,9.249656764634842432e+00,2.420441863712845976e+00
1.618125216839315927e-01,9.303777618286336093e+00,2.515810219629438738e+00
1.942470262615748899e-01,9.362745887131930900e+00,2.573703098194425998e+00
2.283812847589905548e-01,9.424832371481024040e+00,2.590574455585274105e+00
2.660952174760414790e-01,9.489789753707523090e+00,2.565136575117239026e+00
3.093983632776708959e-01,9.559035553199768387e+00,2.500363315405425002e+00
3.601803804684439170e-01,9.633249154259070579e+00,2.402220379567236108e+00
4.198653261884724430e-01,9.710556890642797256e+00,2.277061426852172943e+00
4.890759868379293551e-01,9.787805148510127395e+00,2.130318801988241084e+00
5.675622074252267835e-01,9.863077181787705427e+00,1.966861166519371817e+00
6.544535069372171554e-01,9.936001408771392818e+00,1.791443247594813659e+00
7.485300409875651484e-01,1.000600456949088191e+01,1.608025199834141494e+00
8.482643692411604430e-01,1.007191561166075822e+01,1.418637306695913480e+00
9.519130488263971568e-01,1.013402260612205197e+01,1.223657583853114961e+00
1.058029913863242077e+00,1.019542543307003513e+01,1.024179053630265956e+00
1.166044959068440967e+00,1.026014306940788501e+01,8.245067897764302156e-01
1.276179223031165266e+00,1.032991310326666934e+01,6.319354769710209263e-01
1.388828314219801241e+00,1.040309331371095425e+01,4.534346535331609807e-01
1.504338150528103490e+00,1.047617979923131770e+01,2.921087051504395737e-01
1.623381445925455413e+00,1.054621497041803124e+01,1.465047949095391322e-01
1.747147055826713702e+00,1.061267925367770282e+01,1.291647462763034770e-02
1.877092856497382334e+00,1.067777481459126321e+01,-1.117677342910682048e-01
2.014955125553417492e+00,1.074445052359764929e+01,-2.289382521049302122e-01
2.163057523749428057e+00,1.081396679589831855e+01,-3.391183409087096812e-01
2.324018926481763891e+00,1.088612894666712805e+01,-4.434797713199710167e-01
2.499967176312428485e+00,1.096174714087016966e+01,-5.444718271897613926e-01
2.692599666899328614e+00,1.104315740602369367e+01,-6.447454767321123548e-01
2.904030929739862099e+00,1.113168728083955372e+01,-7.448938433778353740e-01
3.136471565103736925e+00,1.122655611362251094e+01,-8.419941575002756196e-01
3.390353323563197740e+00,1.132802480142868795e+01,-9.309367423549108622e-01
3.663479391304211852e+00,1.144047041448420465e+01,-1.007862877621075404e+00
3.952844642270056053e+00,1.157014588831960644e+01,-1.072023291122832234e+00
4.257033622685574947e+00,1.171990301556958514e+01,-1.123461659337379182e+00
4.576553354104182070e+00,1.188774380782490070e+01,-1.159025197165152399e+00
4.912519235178891108e+00,1.207081786211524843e+01,-1.171779682325350569e+00
5.265494355233633961e+00,1.226932236705630785e+01,-1.154697612138694263e+00
5.634826511270195404e+00,1.248568307536971922e+01,-1.103896978843262655e+00
6.018360496550026362e+00,1.272108211255298649e+01,-1.017774936067859182e+00
6.413216348575332404e+00,1.297411739091550587e+01,-8.945484886420598247e-01
6.817254715419785782e+00,1.324233519887025423e+01,-7.328291640278378205e-01
7.229257140859761677e+00,1.352335081515514048e+01,-5.349951689084876394e-01
7.647668730715403207e+00,1.381383792788339449e+01,-3.086885572110193432e-01
8.070557955626817659e+00,1.410861929492657829e+01,-6.401693892640432371e-02
8.497789783153001153e+00,1.440208981226589025e+01,1.906136668944502788e-01
8.932668726952590177e+00,1.469035265088677988e+01,4.498761773710923118e-01
9.381199841485946322e+00,1.497072130862352424e+01,7.096346979452268222e-01
9.850940696618206260e+00,1.523830411737997181e+01,9.645940385451924337e-01
1.035081567302951377e+01,1.548290154181961142e+01,1.207489757536982955e+00
1.088933420416777409e+01,1.568882283531765509e+01,1.428918096759123735e+00
1.146949057989920817e+01,1.583699025414525963e+01,1.616171295797741436e+00
1.208412283759440164e+01,1.590736799269935631e+01,1.751972972516246285e+00
1.271669641275533813e+01,1.588113270112892117e+01,1.816245851243976528e+00
1.334696282230406084e+01,1.574297700245107023e+01,1.792150955048852357e+00
1.395675216389759221e+01,1.548295304057109867e+01,1.672983039360531388e+00
1.453310194998453042e+01,1.509651160172801099e+01,1.464757809908265207e+00
1.506918329197398165e+01,1.458275441759867164e+01,1.183074914813255996e+00
1.556353088698908671e+01,1.394262677698388941e+01,8.477463192453724705e-01
1.601733729247868254e+01,1.317828991511250436e+01,4.791688684074617566e-01
1.643085470863318065e+01,1.229316430285593853e+01,9.694498818982372201e-02
1.680119226926973042e+01,1.129195814874582204e+01,-2.810994846449373918e-01
1.712269568500666495e+01,1.018132095621389865e+01,-6.401589745655923425e-01
1.738911427415775535e+01,8.971873024996902757e+00,-9.687585953921848958e-01
1.759594712853189336e+01,7.680699631566292318e+00,-1.257679082490615441e+00
1.774162232512874127e+01,6.332472222232676806e+00,-1.499039798260351830e+00
1.782703152670791980e+01,4.958400268697937818e+00,-1.686691397092318301e+00
1.785420352428872093e+01,3.593410806657573175e+00,-1.816671935827611550e+00
1.782527215618301497e+01,2.271971708442028337e+00,-1.886445785553686472e+00
1.774173620781450822e+01,1.023147040656491313e+00,-1.894556326952944181e+00
1.760345727319073106e+01,-1.331781423117792684e-01,-1.842641532647339320e+00
1.740833045731918460e+01,-1.186367424625567324e+00,-1.737504433498103129e+00
1.715419597464159907e+01,-2.131186956375994868e+00,-1.589285878362220794e+00
1.684181231988912941e+01,-2.963352613508098088e+00,-1.407411268124674875e+00
1.647525416544636201e+01,-3.678197724852104500e+00,-1.200460355583322647e+00
1.605870615532647250e+01,-4.272527231078949939e+00,-9.805481398612111432e-01
1.559340326017344047e+01,-4.746331764019259936e+00,-7.648432207431442587e-01
1.507841309770600269e+01,-5.102075996852143192e+00,-5.700130428800566085e-01
1.451409521341232711e+01,-5.343061945028958704e+00,-4.057856659694770718e-01
1.390443318760890001e+01,-5.473700081452438582e+00,-2.751949555378563894e-01
1.325692252154677320e+01,-5.501810191404095107e+00,-1.794551947650532275e-01
1.258155246715236864e+01,-5.440244619371430446e+00,-1.199176625089196507e-01
1.188988190589983773e+01,-5.305908627650714138e+00,-9.538362702941483029e-02
1.119375883743040134e+01,-5.117119095023399566e+00,-9.974502040417722315e-02
1.050391848862463284e+01,-4.891077522547922385e+00,-1.233477781757629371e-01
9.829860551343113428e+00,-4.641676665816888203e+00,-1.563807856270555963e-01
9.181280257842656667e+00,-4.377531446235124690e+00,-1.913842819800805339e-01
8.569154536225898511e+00,-4.101912257321778554e+00,-2.237856804912417008e-01
8.004706071254737765e+00,-3.815979079381017769e+00,-2.506362207226525696e-01
7.497013665630023915e+00,-3.522733517704086381e+00,-2.686281631332625430e-01
7.051598831828651548e+00,-3.227246403038305900e+00,-2.733759133858742474e-01
6.670891028063858030e+00,-2.933359119817588123e+00,-2.608668915247042697e-01
6.355274392208610124e+00,-2.642033034926276613e+00,-2.292388823003007337e-01
6.103440272695173974e+00,-2.353800551213803161e+00,-1.784797553634608624e-01
5.912355393298819983e+00,-2.071342035419375449e+00,-1.085755593329917890e-01
5.777520440766228838e+00,-1.798274314683858677e+00,-1.903421742362471775e-02
