2.115325539925801301e+00,-1.879599809182403103e+00,-9.133375549968492102e-02
2.194422839734596398e+00,-1.441668744104032340e+00,1.172671705512480789e-01
2.274780087193390532e+00,-1.000967013733947031e+00,3.103347716595066252e-01
2.355822540230289253e+00,-5.601188687445708414e-01,4.840581544887671561e-01
2.436953444531852586e+00,-1.218339214625019928e-01,6.363340777038625218e-01
2.517555237072889529e+00,3.112083394464346675e-01,7.664565874607416340e-01
2.596995980789346792e+00,7.364665994069830024e-01,8.745475963813554854e-01
2.674664913800461896e+00,1.151656530896128405e+00,9.609098001501303887e-01
2.750020659779102150e+00,1.554795324697062053e+00,1.025688344275136332e+00
2.822625430277413638e+00,1.944199118785657765e+00,1.069002504176329138e+00
2.892149506757147215e+00,2.318525347549940552e+00,1.091269516160315867e+00
2.958346627904259396e+00,2.676832226036519380e+00,1.093349941100082212e+00
3.021027272359990690e+00,3.018568442520455530e+00,1.076502702430345737e+00
3.080070784113116744e+00,3.343528047454424001e+00,1.042437837840708426e+00
3.135483124592513438e+00,3.651879147104961199e+00,9.935493954311984677e-01
3.187452429768283135e+00,3.944263291796000992e+00,9.329434879902489541e-01
3.236349377656793536e+00,4.221843712351271982e+00,8.638514557780720970e-01
3.282668239087659146e+00,4.486206823929904886e+00,7.886854632518746078e-01
3.326941880926554074e+00,4.739118253935606262e+00,7.086214572922330257e-01
3.369660435637083840e+00,4.982213535235267443e+00,6.242329163402340342e-01
3.411212583374746643e+00,5.216759150685349233e+00,5.365579357377310288e-01
3.451866440940649206e+00,5.443597355567454166e+00,4.474506861434689453e-01
3.491791073891473030e+00,5.663249561504546392e+00,3.589046874366675355e-01
3.531093586253462480e+00,5.876043889692728506e+00,2.721790269220853431e-01
3.569845444039414062e+00,6.082198692061062673e+00,1.875761047116134561e-01
3.608093512097742206e+00,6.281905235467877269e+00,1.048399915942549443e-01
3.645861339600286133e+00,6.475414523996120053e+00,2.368151245080521439e-02
3.683143561529273136e+00,6.663048111514450866e+00,-5.582118154372910090e-02
3.719903693929871746e+00,6.845121470846772027e+00,-1.330395854256972432e-01
3.756088096459516024e+00,7.021882987853063973e+00,-2.070048470261535434e-01
3.791645025607461861e+00,7.193518965918659802e+00,-2.769378572903312685e-01
3.826525306772820656e+00,7.360172450162239421e+00,-3.426140127861501128e-01
3.860674687940323757e+00,7.521979935777257431e+00,-4.042606949444208508e-01
3.894050487367420210e+00,7.679184116695662254e+00,-4.622592225371974783e-01
3.926650576343389876e+00,7.832224798431649759e+00,-5.169554269870937357e-01
3.958502495196862370e+00,7.981613479414380485e+00,-5.684507571867778442e-01
3.989611479286701012e+00,8.127658368262363098e+00,-6.162854057401295771e-01
4.019933584856540953e+00,8.270366983726420429e+00,-6.594075212243879491e-01
4.049402386337228599e+00,8.409627315026462213e+00,-6.967302474258920686e-01
4.077955473464810687e+00,8.545374976068211836e+00,-7.277944139940593082e-01
4.105524928989855660e+00,8.677540952042107847e+00,-7.527439475651236389e-01
4.132034168437478172e+00,8.805970194111399252e+00,-7.715951772817055687e-01
4.157429537471295511e+00,8.930513112199538028e+00,-7.836797313400714060e-01
4.181697408390135706e+00,9.051150589548390357e+00,-7.879492665840016619e-01
4.204835784932006604e+00,9.167969851867589171e+00,-7.837392009850424612e-01
4.226840707026615185e+00,9.281113180330548218e+00,-7.709906236761465692e-01
4.247754726143403659e+00,9.390872722129017802e+00,-7.496381734715178435e-01
4.267712614315049002e+00,9.497804458301484232e+00,-7.189835635769510347e-01
4.286905122837517013e+00,9.602652692757891018e+00,-6.779032859250306853e-01
4.305500693037897619e+00,9.706173894168776073e+00,-6.256737330340709224e-01
4.323622611623579637e+00,9.809095804465666646e+00,-5.625136533139631911e-01
4.341386913007601933e+00,9.912197367278135829e+00,-4.894625025464165446e-01
4.358919723514087963e+00,1.001628793446098165e+01,-4.080518331055740244e-01
4.376314561984862905e+00,1.012202224886076252e+01,-3.202894117191693590e-01
4.393572500021853955e+00,1.022971545482560884e+01,-2.288991431403212262e-01
4.410576264986927342e+00,1.033928765395127769e+01,-1.373451644192126841e-01
4.427107827752883473e+00,1.045030411603530140e+01,-4.930030725402199943e-02
4.442892895005694953e+00,1.056203763229661519e+01,3.222551003702685268e-02
4.457645756100858669e+00,1.067353791862545265e+01,1.053556596595799921e-01
4.471087161998333670e+00,1.078371765535328741e+01,1.688512999487289112e-01
4.482932422324457988e+00,1.089143802579297748e+01,2.210812618174237132e-01
4.492874402049632288e+00,1.099552672291717492e+01,2.596384546599957988e-01
4.500576579073622518e+00,1.109465385070835808e+01,2.821688625320331045e-01
4.505670134716639907e+00,1.118713801397751517e+01,2.875550741446436520e-01
4.507759677483499594e+00,1.127094418729986636e+01,2.761355922619375680e-01
4.506450233009239525e+00,1.134400349496554483e+01,2.487776734440901860e-01
4.501374139355209358e+00,1.140455912965597740e+01,2.059179028841137959e-01
4.492181866820624592e+00,1.145115835335437993e+01,1.475328458035251311e-01
4.478517632289474193e+00,1.148240859438425510e+01,7.377156224793587902e-02
4.460038747903526613e+00,1.149692731763189002e+01,-1.457885103068548224e-02
4.436469373484511536e+00,1.149347941794756522e+01,-1.159473029648661058e-01
4.407605094232284415e+00,1.147086194166917927e+01,-2.277627244793620220e-01
4.373240811870660494e+00,1.142750013654018204e+01,-3.463202878325082890e-01
4.333105397213865118e+00,1.136131403751127422e+01,-4.673370668513731618e-01
4.286878818417076076e+00,1.127011759269237601e+01,-5.869730985127814549e-01
4.234257350404098119e+00,1.115204958613547959e+01,-7.021840591420790423e-01
4.174988398705489878e+00,1.100554955518528999e+01,-8.100173258724424619e-01
4.108862171007452879e+00,1.082909890119397822e+01,-9.068818324684246868e-01
4.035702518655936544e+00,1.062116472284665392e+01,-9.886454931508588118e-01
3.955374066117450127e+00,1.038029376110695523e+01,-1.051032362734721559e+00
3.867781871260094206e+00,1.010505337486359068e+01,-1.089600700887131568e+00
3.772848533125471526e+00,9.793862221924934275e+00,-1.099763658164606195e+00
3.670487095015524392e+00,9.444999732337503673e+00,-1.077647569390699056e+00
3.560593655158419413e+00,9.056838813872303717e+00,-1.021474153123853812e+00
3.443058873572689471e+00,8.628084835546179221e+00,-9.324792177169316520e-01
3.317782260677783590e+00,8.157904498012884531e+00,-8.150153552489318720e-01
3.184689144508894287e+00,7.646025933689499787e+00,-6.761107220348879787e-01
3.043769592948226688e+00,7.092886771728213802e+00,-5.245987564245782053e-01
2.895143529949775640e+00,6.499803884034875523e+00,-3.698724020209508412e-01
2.739121873887765624e+00,5.869111142469721543e+00,-2.207425970449850283e-01
2.576232687850044556e+00,5.204241950984872744e+00,-8.493423551766592083e-02
2.407221749710527270e+00,4.509773600853495878e+00,3.083821293259451923e-02
2.233061492732012709e+00,3.791484578940254035e+00,1.206495574403758098e-01
2.054974386203012759e+00,3.056428610856873451e+00,1.792327084053367547e-01
1.874439152436755407e+00,2.312903824305379885e+00,2.019920363437855693e-01
1.693158220284128213e+00,1.570190943824536278e+00,1.852750976854035114e-01
1.513004873960386742e+00,8.381316799590475819e-01,1.268813231740490988e-01
1.335973502706119698e+00,1.267438953528590151e-01,2.645718844552666371e-02
1.164122179176878769e+00,-5.540816153402698951e-01,-1.145449337939591500e-01
9.994928252571985139e-01,-1.194917218734423470e+00,-2.932284853383881895e-01
8.440410158381070893e-01,-1.787152105564138616e+00,-5.055652601539002422e-01
6.996213078891604376e-01,-2.323183147738810739e+00,-7.464897589801109401e-01
5.680019869218717599e-01,-2.796446186063710648e+00,-1.009873283066796468e+00
4.508200511137415711e-01,-3.201581224916692392e+00,-1.288492018715691634e+00
3.494447455639220212e-01,-3.534889747006578986e+00,-1.574048759644887774e+00
2.648304780519851187e-01,-3.794811021820982067e+00,-1.857380625622668591e+00
1.974460529303843082e-01,-3.982079764735952487e+00,-2.128984883602699885e+00
1.472610079474544476e-01,-4.099641677423812247e+00,-2.379726182730198314e+00
1.137119087528823957e-01,-4.152643009191355539e+00,-2.601404516037173487e+00
9.563747721195348106e-02,-4.148499588468910204e+00,-2.787244372103372392e+00
9.124777803352979166e-02,-4.096689588179005526e+00,-2.932913326959404987e+00
9.817002763082249839e-02,-4.008090335117544534e+00,-3.038306928434366672e+00
1.135492592578526416e-01,-3.894161615010488298e+00,-3.108987242397325268e+00
1.341866021838977741e-01,-3.766366566095637136e+00,-3.155512846572514629e+00
1.567516548362115625e-01,-3.635789960214307115e+00,-3.190280023420076994e+00
1.780936607154712803e-01,-3.512596355616620869e+00,-3.223667165920115707e+00
1.955778752028347611e-01,-3.405229551054758108e+00,-3.261745567184719530e+00
2.073106042031990226e-01,-3.319707459754901890e+00,-3.306187044391287966e+00
2.121817029212847983e-01,-3.259376356016860932e+00,-3.355366561809394632e+00
2.097724784276099319e-01,-3.225098280874323375e+00,-3.405617464606091715e+00
2.002191197029092873e-01,-3.215613185335291391e+00,-3.452408424072543447e+00
1.840836763875598470e-01,-3.227922199886244403e+00,-3.491477953264379597e+00
1.622549052842161554e-01,-3.257659090707470284e+00,-3.519664345295617114e+00
1.358938541663695654e-01,-3.299411685301526731e+00,-3.535157665571690977e+00
1.064017747686434312e-01,-3.347014833951171386e+00,-3.537329850404849818e+00
7.534599410030207167e-02,-3.393959574263763823e+00,-3.526543451067351231e+00
4.431149068564821381e-02,-3.434000945377848169e+00,-3.504082183433337772e+00
1.472649522810542955e-02,-3.461827884167689717e+00,-3.471973278372937344e+00
-1.226989889511509446e-02,-3.473599025078856872e+00,-3.432439696418226660e+00
-3.590324153147284036e-02,-3.467285188494723336e+00,-3.387030014916304399e+00
-5.579561591492787631e-02,-3.442803539345862252e+00,-3.335815830196108500e+00
-7.193966095537340788e-02,-3.401830342453054268e+00,-3.277142979885111274e+00
-8.459749137938621377e-02,-3.347229181404315135e+00,-3.208162004252568256e+00
-9.416429347539567729e-02,-3.282304064796238485e+00,-3.125870177856029386e+00
-1.010740092284594382e-01,-3.210243498631452752e+00,-3.028059610648490718e+00
-1.057780744588562305e-01,-3.133921863257843832e+00,-2.913734164180445951e+00
-1.087526902498474612e-01,-3.055896188719524176e+00,-2.783093171783657560e+00
-1.104797660196760178e-01,-2.978354153047315656e+00,-2.637502561073612473e+00
-1.114018432875378273e-01,-2.902966043506610916e+00,-2.479621324271532146e+00
-1.118866412583847114e-01,-2.830773701111997109e+00,-2.313357972058455836e+00
-1.122098809583184642e-01,-2.762205501339360048e+00,-2.143274332233286561e+00
-1.125347135586511338e-01,-2.697159136992600459e+00,-1.973618430345148500e+00
-1.128912589556083645e-01,-2.635074730684058508e+00,-1.807708158226632777e+00
-1.131954036132267749e-01,-2.575031046959056269e+00,-1.648123174822122783e+00
-1.133167616789979570e-01,-2.515932709922016119e+00,-1.497281672309028977e+00
-1.131437156220929108e-01,-2.456740489411105344e+00,-1.357607043502633504e+00
-1.125963857430176129e-01,-2.396607899636180150e+00,-1.231158156223777445e+00
-1.116060584692485369e-01,-2.334878195530991629e+00,-1.119327257929275676e+00
-1.101113458754499064e-01,-2.271048198035232168e+00,-1.022935800091852920e+00
-1.080805015397491298e-01,-2.204805168003142413e+00,-9.423303898311978788e-01
-1.055304296400029207e-01,-2.136103224187219318e+00,-8.771238413987487714e-01
-1.025264204988518557e-01,-2.065178351795792011e+00,-8.258654434605247063e-01
-9.917114334071258641e-02,-1.992489753737530789e+00,-7.860173702282498009e-01
-9.558825180978686165e-02,-1.918662031126561640e+00,-7.541366323501146329e-01
-9.189912291858931548e-02,-1.844452745133138283e+00,-7.260939185464484469e-01
-8.820180545391365090e-02,-1.770684035955006674e+00,-6.975364826940149143e-01
-8.456560422490339013e-02,-1.698111781620279537e+00,-6.647081744279459414e-01
-8.103882617452198844e-02,-1.627309554646031442e+00,-6.251785468864853312e-01
-7.765633977665695187e-02,-1.558646262708335062e+00,-5.780118878758699896e-01
-7.444332937725042787e-02,-1.492329821002144286e+00,-5.235648914399596565e-01
-7.142110214407043633e-02,-1.428439120691031849e+00,-4.633836627449899881e-01
-6.861379811948886687e-02,-1.366936539493469382e+00,-4.001529937502998346e-01
-6.604712760572889474e-02,-1.307712228763229234e+00,-3.372684137140859462e-01
-6.373844735010392171e-02,-1.250660404366496392e+00,-2.780511438521194312e-01
-6.168867729483118456e-02,-1.195722693923249480e+00,-2.251612978531934983e-01
-5.987983329598564608e-02,-1.142878944567038424e+00,-1.804041526081055224e-01
-5.826730207200112033e-02,-1.092155041670801907e+00,-1.444002688581969007e-01
-5.676406002771042236e-02,-1.043687803119298430e+00,-1.158838390987176892e-01
-5.524106523346705711e-02,-9.977622613839227661e-01,-9.151594599130735697e-02
-5.356650540785268255e-02,-9.547274869307994516e-01,-6.709834060614441875e-02
-5.166096905517000848e-02,-9.148640339855147463e-01,-3.936096147435792780e-02
-4.951713710389861467e-02,-8.783793491577459589e-01,-6.446903981116740290e-03
-4.717167067811024739e-02,-8.455540725330216167e-01,3.325719671753425699e-02
-4.467171062177781315e-02,-8.168468732191933590e-01,8.218368765988795510e-02
-4.207022963148061845e-02,-7.928160293816697290e-01,1.431859400380501579e-01
-3.943674542564622187e-02,-7.739789421115986778e-01,2.185113047194036651e-01
-3.686173026384152729e-02,-7.608164802030612517e-01,3.095403510319270635e-01
-3.445910901894892742e-02,-7.538966868192084059e-01,4.171141455266614284e-01
-3.236577264914276830e-02,-7.538825556187516153e-01,5.414308880245753963e-01
-3.071198558260050671e-02,-7.613224586302362873e-01,6.815740030059005417e-01
-2.956135932806995548e-02,-7.764155257166860391e-01,8.355475046003104644e-01
-2.887373800533406254e-02,-7.989748649061619856e-01,1.000813935257413689e+00
-2.853478761545413800e-02,-8.285391218471291896e-01,1.174390192816614054e+00
-2.842175996084811418e-02,-8.644071070954545410e-01,1.352151957872511190e+00
-2.844270056719563899e-02,-9.055431727218916649e-01,1.528143193609678097e+00
-2.853688679911334236e-02,-9.505620038693293194e-01,1.694773917992582479e+00
-2.867272118948077653e-02,-9.979595454364146301e-01,1.843932911892584015e+00
-2.886066669139025764e-02,-1.046455941747821861e+00,1.968331424861534673e+00
-2.915835939965225054e-02,-1.095175133720116545e+00,2.062399095168599761e+00
-2.964557174499343750e-02,-1.143603920292148413e+00,2.122700823959698724e+00
-3.037868172187779825e-02,-1.191535761302418450e+00,2.148438262276549882e+00
-3.135581268586923320e-02,-1.239117735166396672e+00,2.142108133569486483e+00
-3.251900775026653201e-02,-1.286810553440567606e+00,2.109170052676390128e+00
-3.379269734477458043e-02,-1.335058831756673614e+00,2.055813249502868700e+00
-3.512482274900632917e-02,-1.383865989646480887e+00,1.986217630770660714e+00
-3.649345231438336223e-02,-1.432708446657392720e+00,1.901972568433640376e+00
-3.788117817634803486e-02,-1.480883057102521327e+00,1.804077219544919952e+00
-3.925526823811173460e-02,-1.527901770937993176e+00,1.694997752454447948e+00
-4.057477500768391643e-02,-1.573595897692468215e+00,1.578795187352741269e+00
-4.180544781408740418e-02,-1.618010846505374634e+00,1.460167496750094385e+00
-4.292151058479226622e-02,-1.661295476659819137e+00,1.343906252102364807e+00
-4.390336144236739457e-02,-1.703584014820585857e+00,1.234558151806820936e+00
-4.474464363794800059e-02,-1.744857277658043548e+00,1.135703290822288603e+00
-4.545701281214570288e-02,-1.784957903042426297e+00,1.049658106264926838e+00
-4.605785245072863132e-02,-1.823815096753482301e+00,9.782911906660971546e-01
-4.655469750700447218e-02,-1.861574223438461351e+00,9.236880755512668628e-01
-4.695044599632336446e-02,-1.898371077383570693e+00,8.871816516051077572e-01
-4.726498233342157906e-02,-1.933978867743376240e+00,8.676265675485119733e-01
-4.754402024609549748e-02,-1.967764149127082085e+00,8.611370885164630895e-01
-4.783955329602929130e-02,-1.999030115414007547e+00,8.628664659773142009e-01
-4.817784946576547656e-02,-2.027447261026466219e+00,8.692786778570738004e-01
-4.854393105339582792e-02,-2.053277274597812507e+00,8.792048244901906617e-01
-4.889730484912480080e-02,-2.077275571542302135e+00,8.931363933163184443e-01
-4.920703852013053048e-02,-2.100309159999111497e+00,9.113285018714873953e-01
-4.947697286386348869e-02,-2.122916980742526327e+00,9.320775286801877835e-01
-4.974198134131757598e-02,-2.145143100619489651e+00,9.515014001942432298e-01
-5.004641885372729249e-02,-2.166733379014421867e+00,9.647852855541804162e-01
-5.043080657128462541e-02,-2.187424228208165289e+00,9.674895194764872031e-01
-5.093349426714316452e-02,-2.207067192990356030e+00,9.559930152380218260e-01
-5.158997117197638982e-02,-2.225660260466506113e+00,9.276621689627539968e-01
-5.241913305941048318e-02,-2.243445576281782650e+00,8.814834768524816289e-01
-5.340975250713470013e-02,-2.260988155060289273e+00,8.186454384293088138e-01
-5.452259559057415217e-02,-2.279058535591439227e+00,7.421957392953942856e-01
-5.570224135190837700e-02,-2.298392208499979272e+00,6.560719405263301107e-01
-5.688244115978147164e-02,-2.319575230810839273e+00,5.645546205894104164e-01
-5.798382829158016394e-02,-2.343124075877804469e+00,4.723730748818807945e-01
-5.891817009342042999e-02,-2.369565532086516768e+00,3.846284741045842281e-01
-5.960735552156215533e-02,-2.399325355497599954e+00,3.058395045540140966e-01
-6.000730483237376456e-02,-2.432461971240459153e+00,2.384587795744394223e-01
-6.011763671312136958e-02,-2.468487288200158059e+00,1.820486681791715078e-01
-5.996520501330221409e-02,-2.506520301211583313e+00,1.341938070063762867e-01
-5.956903628357329561e-02,-2.545760384621635009e+00,9.292986515366551126e-02
-5.891249972495954390e-02,-2.585917975500845678e+00,5.882111702281370147e-02
-5.794630197683053874e-02,-2.627201968661995402e+00,3.474305910195064212e-02
-5.661820440078457750e-02,-2.669888989728145923e+00,2.359419256277917043e-02
-5.489951716697782924e-02,-2.713931795090414489e+00,2.625639616674599330e-02
-5.278618327815087774e-02,-2.758963538094267420e+00,4.153237689644141695e-02
-5.028384370937111214e-02,-2.804577142849630889e+00,6.741883394401795848e-02
-4.740045453150043553e-02,-2.850531777412632639e+00,1.020651220745248944e-01
-4.415254907438936893e-02,-2.896757424748178433e+00,1.439055280925942981e-01
-4.057128267855192316e-02,-2.943283090827089943e+00,1.915628198632067791e-01
-3.669670470466512846e-02,-2.990192024595701881e+00,2.438550564171977630e-01
-3.256250268646510015e-02,-3.037579079290757544e+00,2.997030233908442587e-01
-2.817977368799795546e-02,-3.085494399500825047e+00,3.579754300860348293e-01
-2.352697398918413008e-02,-3.133936886842310976e+00,4.176491733321762156e-01
-1.854970452827831018e-02,-3.182933888289155799e+00,4.783312885195403763e-01
-1.316786215939425020e-02,-3.232637953834200051e+00,5.406872616519895480e-01
-7.283499819361050065e-03,-3.283344119635644542e+00,6.063548846740958176e-01
-7.878470421872618701e-04,-3.335415315558994287e+00,6.773325602527391354e-01
6.428093644846866184e-03,-3.389182956250311740e+00,7.551635807392567123e-01
1.446179937286640182e-02,-3.444881391624705635e+00,8.403804424463838796e-01
2.339843357854676231e-02,-3.502625536611190249e+00,9.325573074984312427e-01
3.332464228008602536e-02,-3.562424357047748291e+00,1.030863290478124972e+00
4.434167582612746905e-02,-3.624224831238538336e+00,1.134568128928403530e+00
5.656225000583103846e-02,-3.687956984412502415e+00,1.243064750706706967e+00
7.009621093322371266e-02,-3.753534368167103619e+00,1.355532360321359153e+00
8.504210372770426574e-02,-3.820808906273886141e+00,1.470674953424261799e+00
1.014903597056735496e-01,-3.889531477922979263e+00,1.586730899182895671e+00
1.195287016778685540e-01,-3.959345882088781465e+00,1.701599770708667414e+00
1.392411318388520058e-01,-4.029791367468328112e+00,1.812927942681319848e+00
1.607011751667130062e-01,-4.100306180727395500e+00,1.918193318703109940e+00
1.839624562370125727e-01,-4.170265475143705380e+00,2.014843106214247559e+00
2.090468476612143967e-01,-4.239047226861727857e+00,2.100385748625686055e+00
2.359332160382671129e-01,-4.306059369130935011e+00,2.172370317764054537e+00
2.645563889167242833e-01,-4.370706127938477792e+00,2.228426692494771100e+00
2.948229781585258724e-01,-4.432357833945441250e+00,2.266561383985800315e+00
3.266353287626098112e-01,-4.490363601591926823e+00,2.285554282204316223e+00
3.599041866608072571e-01,-4.544059446872731556e+00,2.285075807798869540e+00
3.945413244790576535e-01,-4.592737009950887739e+00,2.265429974956540526e+00
4.304467849488256004e-01,-4.635610734067626026e+00,2.227213227149587027e+00
4.675143074632661655e-01,-4.671796213559451516e+00,2.171096989555234558e+00
5.056603569914406293e-01,-4.700241913510031289e+00,2.097631909741289657e+00
5.448568163832037126e-01,-4.719616708727430776e+00,2.007025286889720039e+00
5.851442346795658889e-01,-4.728281391586476090e+00,1.899132315670170712e+00
6.266248358501873561e-01,-4.724432471223961372e+00,1.773833306504077001e+00
6.694550991704635301e-01,-4.706322901144735837e+00,1.631575569758681787e+00
7.138519706193244829e-01,-4.672402985486013627e+00,1.473730110036826968e+00
7.601026799261090261e-01,-4.621361242852510820e+00,1.302672917403886688e+00
8.085550020378398095e-01,-4.552159815881402061e+00,1.121681959381120919e+00
8.595761094182348128e-01,-4.464108044902700634e+00,9.346525680553742221e-01
9.134899800253124535e-01,-4.356928849238872914e+00,7.456204000472760329e-01
9.705165879461985501e-01,-4.230790651303534489e+00,5.583098300415163528e-01
1.030733156432156683e+00,-4.086338370990651114e+00,3.760179918446913683e-01
1.094061315152484060e+00,-3.924734959958794178e+00,2.018196100885198685e-01
1.160268371303339263e+00,-3.747657140175403079e+00,3.872845532698412918e-02
1.228974768592423494e+00,-3.557201517090943010e+00,-1.103986018771529465e-01
1.299677840398853590e+00,-3.355737176343901673e+00,-2.430178238713183725e-01
1.371801672043308828e+00,-3.145752619962103758e+00,-3.569370651957755047e-01
1.444756053298142717e+00,-2.929682261502570384e+00,-4.504404784146133767e-01
1.517976399398392573e+00,-2.709720139786567117e+00,-5.226069898225065291e-01
1.590948223465461719e+00,-2.487751487723401933e+00,-5.732868804246028516e-01
1.663246935881463440e+00,-2.265512702835669412e+00,-6.022051657413971526e-01
1.734591730109102059e+00,-2.044824136388368796e+00,-6.078489949022704009e-01
1.804861286876896731e+00,-1.827557743986321981e+00,-5.876585554472331108e-01
1.874040301784956730e+00,-1.615237967966203003e+00,-5.399513757843632522e-01
1.942154191228881110e+00,-1.408602870224965775e+00,-4.659381118799355570e-01
2.009282960167606991e+00,-1.207533880556796335e+00,-3.697839628709246873e-01
2.075652657804393009e+00,-1.011398358896296701e+00,-2.566495167528639598e-01
2.141686008279630737e+00,-8.194964440625542856e-01,-1.306880175881041661e-01
2.207911198104065331e+00,-6.313207026863685289e-01,5.254677511294679471e-03
2.274776955072144169e+00,-4.465839331584972594e-01,1.484747930097106428e-01
2.342524896677345758e+00,-2.651332033737232030e-01,2.953430720702114876e-01
2.411201813827791529e+00,-8.686342342086600388e-02,4.413366989472858326e-01
2.480748343571026471e+00,8.832260523147944520e-02,5.818066919205213683e-01
2.551055404092595680e+00,2.605067731513348583e-01,7.126096219751270056e-01
2.621961269875775269e+00,4.297124853696881464e-01,8.303293754574059271e-01
2.693236984213624119e+00,5.958373886785237605e-01,9.324161636649050955e-01
2.764592602981302161e+00,7.585996761565126922e-01,1.017385795194855502e+00
2.835692108807195133e+00,9.175713608086717432e-01,1.084745276412005577e+00
2.906165578570192309e+00,1.072324496261736426e+00,1.134441895702916314e+00
2.975631130463511909e+00,1.222580984517257052e+00,1.166278487114827289e+00
3.043732622839859125e+00,1.368208873362374955e+00,1.179919226431267454e+00
