7.436591900897182583e-01,7.590325475099114483e-01,-2.423268058767136246e-02
7.898331383064338684e-01,7.838300567983749190e-01,-2.609756429714504833e-02
8.371558247516397433e-01,8.094160436904799250e-01,-2.697268096703286933e-02
8.855635824655648802e-01,8.357796707966491656e-01,-2.686185790742035007e-02
9.350213176027631912e-01,8.628284365778351450e-01,-2.581785306252498691e-02
9.855267679178768558e-01,8.903453879792313508e-01,-2.395307697249798862e-02
1.037106212381938564e+00,9.179640265922119902e-01,-2.143788503937843481e-02
1.089794790418419090e+00,9.451733810704214811e-01,-1.849735090052734288e-02
1.143612430830159843e+00,9.713436189116324559e-01,-1.541019022503059381e-02
1.198559594607956358e+00,9.957555064519811872e-01,-1.248919149669375228e-02
1.254639161377080203e+00,1.017629188305620103e+00,-1.003568652441777509e-02
1.311880209708982115e+00,1.036160942638446159e+00,-8.295838923365328466e-03
1.370337607250371459e+00,1.050576586682350211e+00,-7.440840848550732932e-03
1.430069065280037410e+00,1.060198744909329749e+00,-7.557377443478951150e-03
1.491109075471230838e+00,1.064511839058974951e+00,-8.636050150601093378e-03
1.553449854205601888e+00,1.063201871415520028e+00,-1.057670079475520053e-02
1.617027115271846283e+00,1.056155266694620787e+00,-1.322267823750528093e-02
1.681710467237279572e+00,1.043424677453708149e+00,-1.639839641972562490e-02
1.747301837320558215e+00,1.025192753195308670e+00,-1.992742149903858895e-02
1.813540742675040285e+00,1.001757534486639845e+00,-2.364601210778777274e-02
1.880112290255902874e+00,9.735256351207546288e-01,-2.742702751780678669e-02
1.946657053089578593e+00,9.409791159010985062e-01,-3.119603486980287652e-02
2.012782781751309980e+00,9.046131167731243927e-01,-3.492559686968932375e-02
2.078076427175745700e+00,8.648857533713554258e-01,-3.862616528191170628e-02
2.142119115739482549e+00,8.222157476606511972e-01,-4.234175904090087261e-02
2.204509510472338008e+00,7.770115110483255538e-01,-4.612341787984253205e-02
2.264890700084506658e+00,7.296861377361865131e-01,-4.997538804113188515e-02
2.322964971361674014e+00,6.806395635128581478e-01,-5.382704384003511588e-02
2.378490665118567993e+00,6.302301975762771846e-01,-5.757305609474654834e-02
2.431275348438638240e+00,5.787641700840756576e-01,-6.114573537988054336e-02
2.481180169318988771e+00,5.265066198487378113e-01,-6.455127010820266298e-02
2.528131896145629831e+00,4.737020061277837923e-01,-6.785356833072242466e-02
2.572130576870479413e+00,4.205912249886117893e-01,-7.113809131673864972e-02
2.613249994345923088e+00,3.674180592346948382e-01,-7.447939721089702481e-02
2.651634101746982886e+00,3.144197762204842261e-01,-7.791666553591536371e-02
2.687487218841630110e+00,2.618056146667754880e-01,-8.144529457816268581e-02
2.721055099425395696e+00,2.097407795162820054e-01,-8.502858628060827595e-02
2.752603375108336525e+00,1.583519864234272934e-01,-8.861187149073052050e-02
2.782402956152859819e+00,1.077475277594525105e-01,-9.212294906504464587e-02
2.810722352007732905e+00,5.802860696461908246e-02,-9.547290894171278630e-02
2.837819763732471134e+00,9.283437253593262994e-03,-9.857847987641832344e-02
2.863932330079743682e+00,-3.842033877760053784e-02,-1.013932179344215201e-01
2.889266752387811721e+00,-8.503216876099978228e-02,-1.039123311438697184e-01
2.913996884046210489e+00,-1.305127107484260751e-01,-1.061424585647438579e-01
2.938271623541438338e+00,-1.748367676410303440e-01,-1.080681039376682473e-01
2.962229832389881246e+00,-2.179983807920532202e-01,-1.096488768000516839e-01
2.986008507453302485e+00,-2.600068709710634529e-01,-1.108479096156536475e-01
3.009730377363492249e+00,-3.008778855053406698e-01,-1.116630209254315526e-01
3.033477084039875926e+00,-3.406291728422966569e-01,-1.121341144757342784e-01
3.057273505216684395e+00,-3.792782890335938406e-01,-1.123239548300083851e-01
3.081100078967446976e+00,-4.168344396492634774e-01,-1.122899851633204910e-01
3.104922714954952312e+00,-4.532885317130918579e-01,-1.120659191669551163e-01
3.128718208524381872e+00,-4.886114644793784212e-01,-1.116593917356869942e-01
3.152484664942736714e+00,-5.227601397723241616e-01,-1.110645390606318367e-01
3.176238660671819147e+00,-5.556829562115644938e-01,-1.102879438329401468e-01
3.200003574115829696e+00,-5.873234896888179790e-01,-1.093754293484447276e-01
3.223797085005235097e+00,-6.176276219285028457e-01,-1.084104102335309155e-01
3.247628938425482392e+00,-6.465534757033999380e-01,-1.074697630545282112e-01
3.271509949475013723e+00,-6.740764138661161642e-01,-1.065739350353922532e-01
3.295458714397553113e+00,-7.001858098965169086e-01,-1.056873413993478228e-01
3.319496406573520186e+00,-7.248793265616739756e-01,-1.047699813715732842e-01
3.343637385683933871e+00,-7.481605163893345622e-01,-1.038199070451745198e-01
3.367887166461740023e+00,-7.700380048655405263e-01,-1.028658612959143515e-01
3.392247423908929527e+00,-7.905216230768036256e-01,-1.019354924559165432e-01
3.416722286346394188e+00,-8.096160467353160639e-01,-1.010380698088050866e-01
3.441324063172885861e+00,-8.273163770815258333e-01,-1.001616944640362772e-01
3.466074497114516095e+00,-8.436071532699082054e-01,-9.927443060158830379e-02
3.490994622322226792e+00,-8.584635578507637810e-01,-9.834180407893300391e-02
3.516088193721937927e+00,-8.718563891968843516e-01,-9.736204439585310899e-02
3.541336640994727780e+00,-8.837629424818262969e-01,-9.638190879580066373e-02
3.566712004650691270e+00,-8.941777535340199590e-01,-9.546796221062969767e-02
3.592191926250480449e+00,-9.031111821108674942e-01,-9.466668796349331227e-02
3.617762395462350788e+00,-9.105739187731761719e-01,-9.399914199536146819e-02
3.643413486735242568e+00,-9.165623280757511093e-01,-9.348228495411198269e-02
3.669134578117875023e+00,-9.210584285644417557e-01,-9.313630102868591942e-02
3.694901213678580820e+00,-9.240369184632383215e-01,-9.296910537335695279e-02
3.720652923301788650e+00,-9.254602632801554041e-01,-9.296457654601048004e-02
3.746286539854380315e+00,-9.252628129976728788e-01,-9.308846265625586591e-02
3.771685393395156627e+00,-9.233505121462779464e-01,-9.329959902615175826e-02
3.796762806303136006e+00,-9.196307360613844573e-01,-9.355764262115595642e-02
3.821472966596064946e+00,-9.140436776376700267e-01,-9.383294093955607540e-02
3.845771231958380554e+00,-9.065526061122950452e-01,-9.411555131048215950e-02
3.869557761167945475e+00,-8.970953674720046900e-01,-9.440595849471988821e-02
3.892657332702936568e+00,-8.855495561431426799e-01,-9.468644778986845534e-02
3.914853764216167153e+00,-8.717492833368741811e-01,-9.490374397227441250e-02
3.935936825471697098e+00,-8.555292104604178549e-01,-9.498628601144060157e-02
3.955694836232048317e+00,-8.367449432031777157e-01,-9.487249937661368371e-02
3.973845120412745846e+00,-8.152603085106693293e-01,-9.451152711529853256e-02
3.989990279311580679e+00,-7.909403652108334404e-01,-9.384851129578541951e-02
4.003692876793119027e+00,-7.636800052499322922e-01,-9.284576453479354008e-02
4.014633503106473711e+00,-7.334492868515035680e-01,-9.154383561358891974e-02
4.022702913736840635e+00,-7.003134881189718719e-01,-9.009320881267074421e-02
4.027934794240941585e+00,-6.644128578923997885e-01,-8.870468541599674239e-02
4.030349551734625280e+00,-6.259265791989091499e-01,-8.756083592290214712e-02
4.029848472165875606e+00,-5.850530300425760277e-01,-8.677128991116528356e-02
4.026210211081695967e+00,-5.420127349527292804e-01,-8.639106686052916428e-02
4.019136763091268882e+00,-4.970560249848473555e-01,-8.645175548099570673e-02
4.008290194879820412e+00,-4.504608198747490633e-01,-8.696784115255623560e-02
3.993312073004017915e+00,-4.025263602793358042e-01,-8.793241062975132305e-02
3.973838698207723841e+00,-3.535754424534915952e-01,-8.932434440411807230e-02
3.949514033648845679e+00,-3.039631869358814797e-01,-9.111713549313088523e-02
3.919997731307833355e+00,-2.540801348586245179e-01,-9.327229061275865707e-02
3.884970421896463577e+00,-2.043483571940764298e-01,-9.573033656786605894e-02
3.844135844509951827e+00,-1.552208435088110738e-01,-9.842480716439200306e-02
3.797216566644245450e+00,-1.071851334975046366e-01,-1.013111197666574648e-01
3.743948600368487867e+00,-6.075939921686145800e-02,-1.043723124005163649e-01
3.684085500809918923e+00,-1.647771545140383487e-02,-1.075898729774482643e-01
3.617407816574974344e+00,2.512469102632433615e-02,-1.109191377664977968e-01
3.543718340941542699e+00,6.352202231207568217e-02,-1.143084890229489753e-01
3.462820769749488825e+00,9.821027461018941307e-02,-1.177427152938920057e-01
3.374516017138723178e+00,1.287141757837995670e-01,-1.212528734798198754e-01
3.278648661172084200e+00,1.545708996246820954e-01,-1.248723397743997515e-01
3.175179159939217399e+00,1.753013377063860345e-01,-1.285840905223170627e-01
3.064215885235876957e+00,1.904124634533148341e-01,-1.323147227179771734e-01
2.945981117367124646e+00,1.994497813378730278e-01,-1.359764178424857639e-01
2.820762023875156288e+00,2.020615280630001787e-01,-1.395067072658073837e-01
2.688909352771423400e+00,1.980295144653469730e-01,-1.428639371451420614e-01
2.550882224185924141e+00,1.872723679143588338e-01,-1.459875926973927540e-01
2.407288558832259895e+00,1.698559856746016672e-01,-1.487675594644244370e-01
2.258892715127008621e+00,1.460178973328937757e-01,-1.510523587380060984e-01
2.106607116291947523e+00,1.161818571657015214e-01,-1.526866200516452388e-01
1.951491540590621687e+00,8.095020124570251330e-02,-1.535458498059874555e-01
1.794760054383026437e+00,4.108540400834040374e-02,-1.535475763581595210e-01
1.637781537159621603e+00,-2.507940649966455826e-03,-1.526436354031837639e-01
1.482064368370283880e+00,-4.880210682858196480e-02,-1.508124687098766348e-01
1.329223587458427946e+00,-9.666937388411941945e-02,-1.480630359285972641e-01
1.180933426830799160e+00,-1.449091769627680604e-01,-1.444454082990667687e-01
1.038871886612363626e+00,-1.922825281399545561e-01,-1.400569585339947465e-01
9.046652235700723965e-01,-2.375585093060489095e-01,-1.350403540414060743e-01
7.798376858595357231e-01,-2.795674508917284640e-01,-1.295736657261722935e-01
6.657682545155974019e-01,-3.172446680829096866e-01,-1.238465729762813633e-01
5.636519170566456349e-01,-3.496541443656287496e-01,-1.180177339930268826e-01
4.744589329041037362e-01,-3.759998333205949450e-01,-1.121676127470161294e-01
3.988877450728789409e-01,-3.956429139152887742e-01,-1.062735890614507905e-01
3.373147653942920599e-01,-4.081353086914533690e-01,-1.002149110105932106e-01
2.897438031941312886e-01,-4.132636423238467138e-01,-9.378739033104599443e-02
2.557484531409692785e-01,-4.110890420304279536e-01,-8.671617857349267489e-02
2.344068981176005984e-01,-4.019682416809226000e-01,-7.869212482500137495e-02
2.242613164301465456e-01,-3.865453632028031938e-01,-6.946280778837438108e-02
2.233563733780363492e-01,-3.657142943871264373e-01,-5.895612534830423773e-02
2.293812080707779699e-01,-3.405671065166551714e-01,-4.735893088386039507e-02
2.398773588701385850e-01,-3.123448576065730453e-01,-3.509023759392243536e-02
2.524449718079690985e-01,-2.823831198276897103e-01,-2.269037768035941927e-02
2.649043632367953371e-01,-2.520247272356705981e-01,-1.070644261092074112e-02
2.754096351890722438e-01,-2.224922392926997061e-01,3.704752880390183023e-04
2.825264291452411758e-01,-1.947574199675256024e-01,1.012962187285915139e-02
2.852806643554750554e-01,-1.694622636696778428e-01,1.826755263247548111e-02
2.831779715876225900e-01,-1.469165201868329051e-01,2.462259516959330874e-02
2.761902539189453609e-01,-1.271549316828012033e-01,2.918216862593664071e-02
2.647078790923074187e-01,-1.100197425168487758e-01,3.204212922087168458e-02
2.494636747121414533e-01,-9.524016847639905914e-02,3.334411595380670779e-02
2.314371451188512452e-01,-8.249380224031252484e-02,3.323410013887778680e-02
2.117381921273586709e-01,-7.144851123213405431e-02,3.185398251125959312e-02
1.914691247179578504e-01,-6.179359341845386960e-02,2.934226420740759442e-02
1.715885407597317336e-01,-5.326717928276630820e-02,2.582245840059005371e-02
1.528234225568358973e-01,-4.567368133751859016e-02,2.138687999929111960e-02
1.356560818988605810e-01,-3.887848232426091566e-02,1.609691637241977835e-02
1.203630568673397100e-01,-3.278106030971499052e-02,1.000579312518679043e-02
1.070594988665185543e-01,-2.728872078602180215e-02,3.190706474935633974e-03
9.572628398903937352e-02,-2.231285384175843434e-02,-4.221372879387175203e-03
8.622988251132390758e-02,-1.778448512522283476e-02,-1.204261847583543155e-02
7.834923325594211896e-02,-1.366615160445713677e-02,-2.003209910887704392e-02
7.180815250178440579e-02,-9.946762457922059264e-03,-2.792266323716069074e-02
6.630417431789936700e-02,-6.628698885780687222e-03,-3.545723262922545471e-02
6.153113483461369188e-02,-3.720474811522155988e-03,-4.241621375301318775e-02
5.719972827256113862e-02,-1.233880756476568585e-03,-4.862392473490434464e-02
5.305925120968613129e-02,8.217188121710516935e-04,-5.393906862737329888e-02
4.891814061335209018e-02,2.445576976807528613e-03,-5.824331463130660164e-02
4.465719649269783709e-02,3.645039782130404370e-03,-6.143535713214880872e-02
4.023127465998532770e-02,4.431718727577679817e-03,-6.342947136970117361e-02
3.566096131001339486e-02,4.825374839852875075e-03,-6.415950500535672063e-02
3.101880773895282148e-02,4.865503173057117436e-03,-6.359187663839277471e-02
2.641219490949198168e-02,4.616314370041105231e-03,-6.174313505497990712e-02
2.196269714548892971e-02,4.156935861880997618e-03,-5.869027394149877591e-02
1.778517162581150224e-02,3.568448310129270894e-03,-5.457002993344699932e-02
1.397339982416312236e-02,2.932595626816900114e-03,-4.957403515112174253e-02
1.059531909195499111e-02,2.336389720882306453e-03,-4.393986420690998429e-02
7.693470317865490869e-03,1.863286162128232953e-03,-3.792676969757713401e-02
5.285213595740412273e-03,1.568891866743013508e-03,-3.177635051844623915e-02
3.362762609571134931e-03,1.464338168926868078e-03,-2.568151666884205264e-02
1.896085380970191419e-03,1.525749955968991323e-03,-1.978467062331845661e-02
8.387974446188994904e-04,1.718962312241556272e-03,-1.419702453940435531e-02
1.344913325040941743e-04,2.015400784208948304e-03,-9.014718439892543955e-03
-2.775549253597464627e-04,2.392313336609108720e-03,-4.321476624888354046e-03
-4.566355525370546244e-04,2.829319491775075801e-03,-1.857655456877216338e-04
-4.554289302183267009e-04,3.309902552705093481e-03,3.339865083179516247e-03
-3.171334654217261573e-04,3.823936860207835086e-03,6.218207843745882091e-03
-7.531007945593692909e-05,4.366014624769196106e-03,8.428453823047798998e-03
2.447129746507847869e-04,4.931450903264064656e-03,9.969790407171608138e-03
6.236829575123614688e-04,5.514402578647020770e-03,1.086771743335074314e-02
1.045826318213372019e-03,6.109108885839556469e-03,1.118036597757554595e-02
1.496499528513828281e-03,6.711912412262627248e-03,1.099861492548370734e-02
1.960726862837436357e-03,7.321085229808343108e-03,1.043764941057317985e-02
2.422891393166759499e-03,7.933811188226211342e-03,9.625828559063631662e-03
2.867998238464952721e-03,8.543440742540125976e-03,8.696810104606711445e-03
3.283884692673044725e-03,9.139854383198933729e-03,7.782577869631933896e-03
3.661364208917827334e-03,9.710265647032076397e-03,7.002109758792728587e-03
3.990823359811823678e-03,1.023671415661051021e-02,6.447838403425554255e-03
4.260171130665568739e-03,1.069472791707451464e-02,6.178161738322474061e-03
4.459894753255921884e-03,1.106156534505450817e-02,6.219771184286237986e-03
4.591091964484261823e-03,1.133089703216974553e-02,6.574773887665918970e-03
4.665951169485760275e-03,1.151913768791916481e-02,7.225633102389549499e-03
4.699613601943930519e-03,1.165699344111426061e-02,8.136790248006176007e-03
4.703570893571651368e-03,1.177710690937541771e-02,9.257213700102073783e-03
4.685088824779581884e-03,1.190902300857374363e-02,1.052708851310563132e-02
4.645880398174151438e-03,1.207883350789820676e-02,1.188669619128501775e-02
4.578015439271609921e-03,1.230719866929588791e-02,1.328216494143469317e-02
4.466159543525805020e-03,1.260794936400674859e-02,1.466420101710330486e-02
4.298608421632321708e-03,1.299060747247220149e-02,1.598134975908244160e-02
4.074583157076538953e-03,1.346321123590968338e-02,1.717548644084021525e-02
3.800356457328568204e-03,1.403358679749437503e-02,1.818767804267901189e-02
3.485182270845931917e-03,1.471394920556888357e-02,1.897231111016445260e-02
3.146919180990748188e-03,1.552736606645517374e-02,1.950418768811995607e-02
2.817908553331971433e-03,1.650366563073941972e-02,1.976552840833867286e-02
2.538466387475013519e-03,1.766134780783121250e-02,1.972147812820679302e-02
2.344089866729293092e-03,1.899243962230172389e-02,1.930937540232102734e-02
2.260897663053373918e-03,2.046617689044627486e-02,1.845482486445559900e-02
2.309320948384874228e-03,2.204490111098814098e-02,1.709947986205107018e-02
2.504898135113897695e-03,2.369549802012649309e-02,1.521614858860931112e-02
2.853870893071430714e-03,2.539242244327423459e-02,1.280461241213032286e-02
3.351903354842367122e-03,2.711857170140420312e-02,9.880201381935738159e-03
3.989540216720044441e-03,2.886534591558242643e-02,6.466845633223972101e-03
4.758538880350604572e-03,3.062954316869203816e-02,2.595783447852106907e-03
5.653786189435683340e-03,3.241037293566992328e-02,-1.694512693374561124e-03
6.671907179950364863e-03,3.421098105033139325e-02,-6.360514163748776095e-03
7.809496557048544417e-03,3.604086232365348585e-02,-1.135708242950145275e-02
9.061772302182413696e-03,3.791344439674770861e-02,-1.663729920927253803e-02
1.042167876052491060e-02,3.984202388483855384e-02,-2.214642434112540359e-02
1.187949909232655088e-02,4.184101690949751373e-02,-2.781731286314037196e-02
1.342153817110447456e-02,4.392968088978502217e-02,-3.357583184706303125e-02
1.502582308573474461e-02,4.612790019394158447e-02,-3.934992358635425180e-02
1.665612372593883173e-02,4.844318428670058019e-02,-4.506659758614500744e-02
1.826011505671187862e-02,5.086294463876178673e-02,-5.063684916862404295e-02
1.977685958954866763e-02,5.336359401618522014e-02,-5.594780065887177550e-02
2.115154203237712416e-02,5.592859644404298697e-02,-6.087249714570030362e-02
2.234824384415579068e-02,5.855689008802816148e-02,-6.528451156456310800e-02
2.335243094479522163e-02,6.125600029029120569e-02,-6.906469663829073458e-02
2.416340191905286261e-02,6.403267411337516812e-02,-7.210718697895635021e-02
2.478457228444752580e-02,6.689263966292609276e-02,-7.433378669110535242e-02
2.521919109169101780e-02,6.984418426488094023e-02,-7.570719374673379187e-02
2.547284774637170734e-02,7.289399219936494589e-02,-7.622867142989403488e-02
2.555888289674235203e-02,7.603674311644145756e-02,-7.592280911704191171e-02
2.550222400156676450e-02,7.925169750878542640e-02,-7.482095711759673140e-02
2.533945352398703221e-02,8.251236309293821791e-02,-7.294513322594203819e-02
2.511516132364111087e-02,8.580017917830078111e-02,-7.029023961971359036e-02
2.487605870984954670e-02,8.911095970520442611e-02,-6.681396366306630030e-02
2.466522798488801627e-02,9.245389965937926557e-02,-6.244787637204595593e-02
2.451869055789535068e-02,9.584944100451166238e-02,-5.712815113451535226e-02
2.446469354881464220e-02,9.932691926244248404e-02,-5.082911338447626548e-02
2.452412709549878223e-02,1.029183221802208031e-01,-4.358329250324227688e-02
2.471048413246745845e-02,1.066503464486098784e-01,-3.548064510393855731e-02
2.502969128084786554e-02,1.105429277267571397e-01,-2.664894616450086406e-02
2.548141768013434394e-02,1.146156975341414003e-01,-1.722802279892077237e-02
2.606248912278008589e-02,1.188925259332038742e-01,-7.356061797350598418e-03
2.677119469019495490e-02,1.233966828302776458e-01,2.825024698180356175e-03
2.761079543515676180e-02,1.281435361488496294e-01,1.315843888669981920e-02
2.859157872194261971e-02,1.331425726715271818e-01,2.347400378145958477e-02
2.973179009252979385e-02,1.384071889997697535e-01,3.360465743531271254e-02
3.105773456546500819e-02,1.439581706951627849e-01,4.340392692614714054e-02
3.260271979171891488e-02,1.498143296029534610e-01,5.275230179819373477e-02
3.440440167999936349e-02,1.559815166454352753e-01,6.155395294568099390e-02
3.650105199389797050e-02,1.624534068083084704e-01,6.973267010535882937e-02
3.892833270399131962e-02,1.692205729933907166e-01,7.723143135191234965e-02
4.171757713433144055e-02,1.762737283788881615e-01,8.401192545303415304e-02
4.489472410657557866e-02,1.835988765198040551e-01,9.004869612697918857e-02
4.847893200671804514e-02,1.911773963580346014e-01,9.531961514694237136e-02
5.248224300298809375e-02,1.989975876067799632e-01,9.980223932262166642e-02
5.691228836663397156e-02,2.070655377667561525e-01,1.034831527014598573e-01
6.177656686156551141e-02,2.154015810560318822e-01,1.063742270218784314e-01
6.708447161582475893e-02,2.240256549617215542e-01,1.085201908834057399e-01
7.284665471360973754e-02,2.329450038693770542e-01,1.099884688963992246e-01
7.907526652907725939e-02,2.421516363298021890e-01,1.108485341316342437e-01
8.578632122225871015e-02,2.516292223426720986e-01,1.111562309111774199e-01
9.300144530899889794e-02,2.613656290359339662e-01,1.109514889082632710e-01
1.007482734053433138e-01,2.713620794546581227e-01,1.102653514374815485e-01
1.090622715676669990e-01,2.816299456154011671e-01,1.091266653951289273e-01
1.179895958724641453e-01,2.921804970944477664e-01,1.075623032725916972e-01
1.275865869366399341e-01,3.030235541124220999e-01,1.055917720041668617e-01
1.379163614673550864e-01,3.141768439173436844e-01,1.032224213028468118e-01
1.490487896853687211e-01,3.256688067634037620e-01,1.004526277366177278e-01
1.610638428285293688e-01,3.375277514586438876e-01,9.728501334377026577e-02
1.740490113943005124e-01,3.497758958302211729e-01,9.374125153626122753e-02
1.880877080226939224e-01,3.624436282472734416e-01,8.986469261942353626e-02
2.032499128236997521e-01,3.755880553359847163e-01,8.570776713516942147e-02
2.195950851458294550e-01,3.892894064321174019e-01,8.131979769565172989e-02
2.371819227847071498e-01,4.036275192616456398e-01,7.675286670584258175e-02
2.560739264617639677e-01,4.186666975725603090e-01,7.208142703170189458e-02
2.763386846043547340e-01,4.344640590677975034e-01,6.741283245267487567e-02
2.980441862124261210e-01,4.510854792485134435e-01,6.287755072961059843e-02
3.212528211265719413e-01,4.686074110338555587e-01,5.861387839170006248e-02
3.460153996013959343e-01,4.871051524237695607e-01,5.476505918510370802e-02
3.723713558410501889e-01,5.066439805615691183e-01,5.148360155633469049e-02
4.003544477305054361e-01,5.272796353761599608e-01,4.892381650358074152e-02
4.299943973897768501e-01,5.490583858486489666e-01,4.721925623762390778e-02
4.613125689363727910e-01,5.720094585049295688e-01,4.646331838998457586e-02
4.943232886350512056e-01,5.961378555081684461e-01,4.670898932365163958e-02
5.290468442852691577e-01,6.214281261601034556e-01,4.798266388194860621e-02
5.655239018052427014e-01,6.478542117367536157e-01,5.029486725762616350e-02
6.038226141479197118e-01,6.753792479391368397e-01,5.363902786062052508e-02
6.440438871917031349e-01,7.039381854819385387e-01,5.798346392499181129e-02
6.863270084402572913e-01,7.334128614988381090e-01,6.326370037018635983e-02
7.308407108567838151e-01,7.636131587304437751e-01,6.937309985229900278e-02
7.777481488632220774e-01,7.942688492229544872e-01,7.614589613567507298e-02
8.271609687730496763e-01,8.250301140994772409e-01,8.333774510152630599e-02
8.791105311214352236e-01,8.554766880442223886e-01,9.062284834663036914e-02
9.335470853924220380e-01,8.851367399731364660e-01,9.762264145148358274e-02
9.903571632657036661e-01,9.135107120907328682e-01,1.039578797764187379e-01
1.049387692688380502e+00,9.400905123903686711e-01,1.092979489546730271e-01
1.110470773560595648e+00,9.643694231496245939e-01,1.133879461917119830e-01
1.173441654177320714e+00,9.858468870801259110e-01,1.160551745485113723e-01
1.238141940088599569e+00,1.004033413256752327e+00,1.172073106264118064e-01
1.304408889829428153e+00,1.018455708317601793e+00,1.168279047161560474e-01
1.372061066402197049e+00,1.028661809577392727e+00,1.149667197928846835e-01
1.440890659070520607e+00,1.034231425608593380e+00,1.117253185900251994e-01
1.510666407835131730e+00,1.034797246126724302e+00,1.072449282304488438e-01
1.581144626071617765e+00,1.030075163212019973e+00,1.017005964625311565e-01
1.652081524279741531e+00,1.019894518012938400e+00,9.529636548115394401e-02
1.723240523110325384e+00,1.004219967406642766e+00,8.825629830564313272e-02
1.794394004172683355e+00,9.831592493380862940e-01,8.081601703055912855e-02
1.865322396539292660e+00,9.569517575765766892e-01,7.321979569377828900e-02
1.935810028354645107e+00,9.259368942456865925e-01,6.571486682698107762e-02
2.005636225483225843e+00,8.905125531227922053e-01,5.853244849803040245e-02
2.074568538349597091e+00,8.511029171906575597e-01,5.186554756612948847e-02
2.142369077575994929e+00,8.081475982545118786e-01,4.586455131063288393e-02
2.208811439405045096e+00,7.621049272397928398e-01,4.064733850272228555e-02
2.273690212902002017e+00,7.134517131051121286e-01,3.629590883471311979e-02
2.336812349315564585e+00,6.626717539896034292e-01,3.283157471083847367e-02
2.397982281428445717e+00,6.102419335237848630e-01,3.019948816127409827e-02
2.456999528646502728e+00,5.566264044029725078e-01,2.828810854091228996e-02
2.513671389621541241e+00,5.022757305169641695e-01,2.696504735574811740e-02
2.567829136124788469e+00,4.476189095156304365e-01,2.609458159229527396e-02
2.619339812031051817e+00,3.930441752590857485e-01,2.553464393495463725e-02
2.668114311549601769e+00,3.388780817897910080e-01,2.513874058200360473e-02
2.714111812213582109e+00,2.853741143190424712e-01,2.477435908185138258e-02
2.757337646396834430e+00,2.327128265124294992e-01,2.434369188709095688e-02
2.797836560095834368e+00,1.810105936692785189e-01,2.379117726824669932e-02
2.835689605931762447e+00,1.303372329276020203e-01,2.309721021794691742e-02
2.871018808763952990e+00,8.074045167737187167e-02,2.226568934916572928e-02
2.903992716231651450e+00,3.226399936832186066e-02,2.131345687874514061e-02
2.934822807092113184e+00,-1.505366259321738558e-02,2.026791543147110630e-02
2.963749994404024424e+00,-6.119270998565656122e-02,1.917227259054243849e-02
2.991029767856423494e+00,-1.061551000356097951e-01,1.808888772384942278e-02
3.016922405259980788e+00,-1.499516274703682761e-01,1.709295193060150764e-02
3.041686458194075904e+00,-1.925919123901775887e-01,1.626166794427980067e-02
3.065571773455211257e+00,-2.340909932047593733e-01,1.567032355281328115e-02
3.088812724951600419e+00,-2.744798547107546449e-01,1.539623269350420647e-02
